protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;0;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;1;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;2;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;3;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;4;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;5;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;6;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;7;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;8;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;9;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;10;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;11;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;12;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;13;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;14;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;15;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;16;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;17;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;18;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;19;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;20;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;21;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;22;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;23;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;24;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;25;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;26;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;27;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;28;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;29;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;30;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;31;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;32;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;33;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;34;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;35;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;36;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;37;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;38;1.2517019292010443e-09;1.9751523287378034e-08
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;39;0.00015192703100289404;0.0009372464949412312
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;40;8.364467977922539e-06;7.6703194930165e-05
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;41;0.00021681499793727499;0.00149160977996606
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;42;0.00011660693299380197;0.0007346751802247606
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;43;0.0003759881468997495;0.0015229854900191183
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;44;0.00017533468879616496;0.0005666636484485225
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;45;0.0015492438290034536;0.005088487991163368
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;46;0.0008430072123909437;0.003126052353682081
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;47;0.0002438144626870059;0.0006679213159298069
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;48;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;49;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;50;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;51;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;52;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;53;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;54;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;55;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;56;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;57;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;58;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;59;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;60;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;61;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;62;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;63;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;64;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;65;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;66;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;67;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;68;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;69;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;70;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;71;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;72;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;73;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;74;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;75;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;76;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;77;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;78;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;79;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;80;0.0;0.0
oscore-base;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759415728;1759416107;81;0.0;0.0
