protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,1,0.2,nb,,7186,6606,4794,19486,0.7005673460811095,0.5998330550918197,0.5210266821345708,0.5576594753996585
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,1,0.2,lr,max_iter=5000,10000,3792,4317,19963,0.7870088253834839,0.6984703499336453,0.7250580046403712,0.7115158845921236
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,1,0.2,knn,algorithm=brute,10266,3526,4780,19500,0.7818344189955873,0.682307590057158,0.7443445475638051,0.7119772522366322
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,1,0.2,svm,C=0.01,9937,3855,4256,20024,0.7869562933389368,0.7001338688085676,0.7204901392111369,0.7101661604430946
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,1,0.2,dt,,9111,4681,4593,19687,0.7564089094347552,0.6648423817863398,0.6606003480278422,0.6627145766656968
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",7847,5945,2170,22110,0.7868512292498424,0.7833682739343116,0.5689530162412993,0.6591625015750346
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,2,0.2,nb,,7252,6538,4802,19480,0.7021433074175247,0.6016260162601627,0.5258883248730964,0.5612134344528711
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,2,0.2,lr,max_iter=5000,10042,3748,4334,19948,0.7877180079848708,0.6985253199777407,0.7282088469905729,0.7130582972378045
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,2,0.2,knn,algorithm=brute,10343,3447,4762,19520,0.7843822231561253,0.6847401522674611,0.7500362581580856,0.7159024052604257
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,2,0.2,svm,C=0.01,9946,3844,4315,19967,0.7856955242698046,0.6974265479279153,0.7212472806381436,0.7091369291647357
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,2,0.2,dt,,9152,4638,4686,19596,0.7550956083210758,0.6613672496025437,0.6636693255982596,0.6625162878239467
coaps,schc,peer_based,1024,d2,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",7873,5917,2158,22124,0.7879018701407858,0.7848669125710298,0.5709209572153735,0.6610133915452752
