protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;0;0.0;0.0
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;1;0.0;0.0
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;2;0.0;0.0
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;3;0.08672701163815391;0.13662961383925573
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;4;0.02944162226622268;0.04379678750943852
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;5;0.035436435166478965;0.047919506839779455
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;6;0.04523925741628304;0.06126021217393274
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;7;0.025317080408152122;0.03462912277398611
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;8;0.0;0.0
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;9;0.0;0.0
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;10;0.04561063613688644;0.07011881748058713
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;11;0.0028642333415522625;0.003574026260666542
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;12;0.0023764057884346503;0.0030419339959180365
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;13;0.0029348614219316667;0.0042354621095706925
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;14;0.002118996899240702;0.003145157203372542
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;15;0.0026058289783459695;0.00411586691561395
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;16;0.0025905490963944937;0.0038948204089186834
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;17;0.002163068336862191;0.0033815600798282695
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;18;0.0019669810660969058;0.0023792192540438226
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;19;0.0020472754538731963;0.0028788336672428386
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;20;0.0018465558952603632;0.0030238828325738916
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;21;0.002051300714611679;0.0032470254963917816
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;22;5.544710345250652e-05;8.413844406467944e-05
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;23;8.868742454468859e-05;0.00013799417760505721
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;24;8.917336508314153e-05;0.0001390522803883618
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;25;5.013842161928034e-05;8.955363487552876e-05
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;26;6.96676656917814e-05;0.00012804625871535823
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;27;0.00020887968062658396;0.0002732971181137375
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;28;0.0023242482490012117;0.003952150470486791
coaps;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435395;1759435711;29;0.0003536989128097979;0.0018870948036422204
