protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;0;0.0;0.0
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;1;0.0;0.0
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;2;0.0;0.0
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;3;0.011367126862783208;0.04055935904491653
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;4;0.0;0.0
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;5;0.014812082167363474;0.04764992869540076
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;6;0.011194595994566075;0.042393036291827155
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;7;0.0;0.0
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;8;0.02551068748578028;0.03546238061163276
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;9;0.014001565521998672;0.04417640855554614
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;10;0.002168801542099679;0.004057429150366095
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;11;6.530481878060322e-05;0.00024155345492906407
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;12;7.963102748283773e-05;0.00031351966345520555
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;13;5.835413748183713e-05;0.0002533284578648453
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;14;9.092931653722007e-05;0.0003140766667623373
oscore;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759437861;1759438578;15;6.523073653008132e-05;0.0002857426907866996
