protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,nb,,20145,0,0,20183,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,lr,max_iter=5000,20145,0,0,20183,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,knn,algorithm=brute,20141,4,0,20183,0.9999008133306884,1.0,0.999801439563167,0.9999007099240431
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,svm,C=0.01,20145,0,0,20183,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,20145,0,0,20183,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",20145,0,0,20183,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,2,0.2,nb,,20217,0,0,20111,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,2,0.2,lr,max_iter=5000,20217,0,0,20111,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,2,0.2,knn,algorithm=brute,20215,2,0,20111,0.9999504066653442,1.0,0.9999010733541079,0.9999505342303127
https,eth,,1024,d2,cbor,dns_cbor,binvec,2,0.2,svm,C=0.01,20217,0,0,20111,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,2,0.2,dt,,20217,0,0,20111,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",20217,0,0,20111,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,nb,,20208,0,0,20120,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,20208,0,0,20120,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,20207,1,0,20120,0.9999752033326721,1.0,0.9999505146476643,0.999975256711617
https,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,20208,0,0,20120,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,dt,,20208,0,0,20120,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",20208,0,0,20120,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,nb,,20207,0,0,20121,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,20207,0,0,20121,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,20204,3,0,20121,0.9999256099980163,1.0,0.999851536596229,0.9999257627873599
