protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11299,0,24586,0.6851330639542984,nan,0.0,0.0
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11253,0,24632,0.6864149366030374,nan,0.0,0.0
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11371,0,24514,0.6831266545910547,nan,0.0,0.0
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,4,1016,8843,2438,4520,20084,0.8061028284798663,0.6617526004639677,0.7838844074106905,0.7176594708651193
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,5,1016,8973,2392,4574,19946,0.8058798941061724,0.662360670259098,0.7895292564892213,0.7203757225433526
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,6,1016,8967,2360,4542,20016,0.8076633690957224,0.6637797024206085,0.7916482740354904,0.7220969560315671
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,7,1016,8873,2436,4555,20021,0.8051832241883795,0.6607834375930891,0.7845963391988682,0.7173869102963173
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,8,1016,8993,2459,4595,19838,0.8034276159955414,0.6618339711510156,0.7852776807544534,0.7182907348242812
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,9,1016,9049,2437,4578,19821,0.8045144210672983,0.6640493138621854,0.7878286609785826,0.7206626050252857
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,10,1016,8939,2377,4529,20040,0.8075519019088756,0.6637214137214137,0.78994344291269,0.7213524854744997
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,11,1016,8879,2357,4636,20013,0.8051274905949561,0.6569737328893822,0.7902278390886437,0.7174659609712739
coaps,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,12,1016,9052,2318,4544,19971,0.8087780409641911,0.6657840541335687,0.7961301671064204,0.7251461988304093
