protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,nb,,6881,7001,4056,18889,0.6997583294865181,0.6291487610862211,0.4956778562166835,0.5544945404730247
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,9139,4743,3998,18947,0.7626469709723844,0.6956687219304255,0.6583345339288287,0.6764869166142344
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,10236,3646,4677,18268,0.7739973389089527,0.6863810098571715,0.7373577294337992,0.7109567633269664
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,8884,4998,3884,19061,0.7588182583430635,0.6958020050125313,0.6399654228497335,0.6667166979362101
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,9378,4504,4480,18465,0.7560485513346186,0.6767210275653053,0.6755510733323729,0.6761355443403028
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",8100,5782,2058,20887,0.7871127162136476,0.7974010632014176,0.5834894107477309,0.6738768718801996
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,nb,,6902,7170,4071,18684,0.6947619952752057,0.6289984507427322,0.4904775440591245,0.5511678977839888
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,9206,4866,4026,18729,0.7585467184402748,0.6957376058041113,0.654206935758954,0.674333430999121
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,10330,3742,4686,18069,0.7711461699296711,0.6879328716036228,0.7340818646958499,0.7102585258525853
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,8991,5081,3906,18849,0.755967089363782,0.697138869504536,0.6389283683911313,0.66676554562646
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,9589,4483,4529,18226,0.7552882396068102,0.6792038532370024,0.6814241046048891,0.6803121674352607
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",8215,5857,2220,20535,0.7806772205175551,0.7872544321993292,0.5837833996588971,0.670420696127637
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,nb,,6872,7036,4170,18749,0.6957123849349662,0.6223510233653323,0.4941041127408686,0.5508617234468938
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,9149,4759,4133,18786,0.7585467184402748,0.6888269838879687,0.6578228357779695,0.6729680029422582
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,10301,3607,4792,18127,0.7719336356477584,0.6825018220367057,0.7406528616623526,0.7103892969207959
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,8961,4947,4049,18870,0.7557227034512721,0.6887778631821676,0.6443054357204486,0.6657998365406048
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,9423,4485,4633,18286,0.7524099166372499,0.6703898690950484,0.6775237273511648,0.6739379201830925
oscore,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",8070,5838,2300,20619,0.7790208271105439,0.7782063645130183,0.5802415875754962,0.6647994068704176
oscore,schc,,1024,p1,cbor,dns_message,binvec,2,0.2,nb,,6991,7049,3871,18916,0.7034784261547234,0.6436199594918063,0.49793447293447296,0.5614810055417235
oscore,schc,,1024,p1,cbor,dns_message,binvec,2,0.2,lr,max_iter=5000,9226,4814,4014,18773,0.7602845738181225,0.6968277945619336,0.6571225071225071,0.6763929618768328
oscore,schc,,1024,p1,cbor,dns_message,binvec,2,0.2,knn,algorithm=brute,10395,3645,4682,18105,0.7738887229478372,0.6894607680573058,0.7403846153846154,0.7140158670192671
oscore,schc,,1024,p1,cbor,dns_message,binvec,2,0.2,svm,C=0.01,9045,4995,3954,18833,0.7569989409943791,0.6958227555965844,0.6442307692307693,0.6690336181071785
oscore,schc,,1024,p1,cbor,dns_message,binvec,2,0.2,dt,,9564,4476,4658,18129,0.7519754527927879,0.6724792574883982,0.6811965811965812,0.6768098506828958
oscore,schc,,1024,p1,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",8165,5875,2093,20694,0.783637005457952,0.7959641255605381,0.5815527065527065,0.6720717754547699
