protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;0;0.0;0.0
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;1;0.0;0.0
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;2;0.0;0.0
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;3;0.0015272812367257158;0.004428690728080746
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;4;0.0;0.0
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;5;0.0014210885940065076;0.004237634620518872
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;6;0.1969099892704079;0.2550171939047997
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;7;0.15949669060422392;0.2101050794766403
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;8;0.01092727476974781;0.02020352520827783
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;9;0.0028046986279808657;0.006545101089423271
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;10;0.002691942765259794;0.006317158105558591
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;11;4.326079706686112e-05;0.0001178546946606332
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;12;3.6414934505535516e-05;0.00011952511752355219
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;13;1.7461153747648508e-05;4.277850539305458e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;14;7.728505757181458e-06;1.806608276025719e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;15;4.735734552517932e-06;1.2157107080542954e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;16;6.668512201276984e-06;1.545120979604954e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;17;6.927959477729135e-06;3.7954383755971997e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;18;1.1175998875764048e-05;0.00010615457003704739
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;19;7.536374556009385e-06;4.7002949878716395e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;20;3.700865251322238e-06;8.03440709450868e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;21;2.8883316436115477e-06;7.888202413056774e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;22;1.7533018690723437e-06;5.807495814273191e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;23;3.6810576344884924e-06;1.502955205486702e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;24;1.151940117163913e-06;3.142896788587748e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;25;1.7740205865708231e-06;4.201800020728357e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;26;5.894152954768562e-06;5.5631077376302505e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;27;0.0022961798542985986;0.0054089931021721336
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;28;0.0010555755200448412;0.0027630004600760027
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;29;0.001133404501520571;0.003047961011549843
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;30;0.0016387092944242566;0.003825138662626444
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;31;0.0011243672766095291;0.0023289098298218975
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;32;0.0005661010896842436;0.0018376862095590286
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;33;5.5563536012304694e-05;0.0002230479235855067
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;34;7.856716104670513e-05;0.0003602781709956544
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;35;1.9448466357678604e-05;5.9362477237790395e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;36;1.3596324925069208e-05;3.792612263241818e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;37;4.295521934355303e-06;1.0127355656313748e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;38;3.6847114353027005e-06;8.552129655887725e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;39;3.6194379771743503e-06;8.516040664861365e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;40;1.1762839703330779e-05;0.00013929646591374478
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;41;4.151211615665943e-06;1.6682859123158743e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;42;4.511938144852727e-06;1.592256770750655e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;43;0.00014203263876282765;0.000573818716770518
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;44;0.00010030308207662313;0.00038357080732810586
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;45;0.00010913051784014896;0.0003400427723828496
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;46;0.00014972722709112512;0.0005192428757514179
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;47;0.00013155681833379354;0.00047635249981721977
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;48;3.112936314352495e-05;0.0001288427275087858
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;49;1.80869951914391e-05;8.806146888435556e-05
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;50;3.584017213355212e-06;8.518062229134149e-06
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;51;0.00248022287326175;0.005393974255212599
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;52;0.0019234304480284866;0.004098026929141456
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759457207;1759457828;53;0.0016441263470390272;0.004302845748528847
