protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,nb,,8193,9361,17263,44744,0.6653636832116238,0.3218494657448146,0.466731229349436,0.38098116717042546
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,8704,8850,4549,57458,0.8315883410213547,0.656756960688146,0.4958414036686795,0.5650663810173012
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,9803,7751,5815,56192,0.8294893226580863,0.6276731975925215,0.5584482169306141,0.5910406366815386
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,svm,C=0.01,8750,8804,4546,57461,0.8322042206608765,0.65809265944645,0.49846188902814176,0.5672609400324149
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,9224,8330,9542,52465,0.775367328213572,0.4915272300969839,0.5254642816452091,0.5079295154185022
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",10325,7229,5244,56763,0.8432272093110946,0.6631768257434646,0.5881850290532072,0.6234338677052199
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,nb,,8334,9382,17040,44805,0.6679026156031221,0.32844644123906364,0.4704222172047866,0.3868182873056394
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,8806,8910,4330,57515,0.833586807606742,0.6703714981729598,0.4970648001806277,0.5708544016595358
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,9985,7731,5568,56277,0.8328452382448687,0.6419983282967916,0.5636148114698577,0.6002584989028825
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,svm,C=0.01,8879,8837,4372,57473,0.8339764457460314,0.6700626367821296,0.5011853691578234,0.5734491555526852
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,9256,8460,9480,52365,0.7745126381015824,0.49402220324508966,0.5224655678482727,0.5078459343794579
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",10409,7307,4982,56863,0.8455399002023605,0.6763043337015139,0.5875479792278167,0.628809617301477
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,nb,,8064,9334,17419,44744,0.6637422857932906,0.3164462582898403,0.4635015519025175,0.37611063174832676
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,8520,8878,4480,57683,0.8321036688829955,0.6553846153846153,0.4897114610874813,0.560563194947036
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,9693,7705,5745,56418,0.8309473234373626,0.6278663039253789,0.5571330037935395,0.5903885978803752
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,svm,C=0.01,8647,8751,4530,57633,0.8330714797451012,0.6562191697655005,0.4970111507069778,0.5656255110384301
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,9181,8217,9500,52663,0.7773155189100187,0.491461913173813,0.5277043338314749,0.5089387178136866
oscore,eth,,64,p1,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",10282,7116,5148,57015,0.8458541245082389,0.6663642255346727,0.5909874698241178,0.6264164737419277
