protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;0;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;1;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;2;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;3;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;4;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;5;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;6;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;7;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;8;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;9;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;10;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;11;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;12;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;13;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;14;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;15;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;16;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;17;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;18;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;19;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;20;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;21;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;22;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;23;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;24;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;25;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;26;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;27;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;28;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;29;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;30;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;31;0.0;0.0
coaps;eth;;1024;p1;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759404808;1759405134;32;0.0;0.0
