protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;0;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;1;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;2;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;3;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;4;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;5;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;6;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;7;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;8;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;9;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;10;0.0;0.0
oscore;eth;;64;p1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759432673;1759433664;11;0.0;0.0
