protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,nb,,18527,1653,16562,3586,0.5483287046220988,0.5280002279916783,0.9180872150644203,0.6704300783440988
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,14145,6035,8226,11922,0.6463747272366593,0.6322918063564437,0.7009415262636274,0.6648492397358464
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,14125,6055,8887,11261,0.6294881967863519,0.6138101859899183,0.6999504459861249,0.6540563067234673
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,svm,C=0.01,14448,5732,8432,11716,0.6487800039674668,0.6314685314685314,0.7159563924677899,0.6710636321411984
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,dt,,20056,124,137,20011,0.9935280698274152,0.993215470707671,0.9938553022794846,0.9935352834815346
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",14841,5339,6341,13807,0.710374925609998,0.7006420545746388,0.7354311199207135,0.7176152023596538
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,nb,,18438,1742,16545,3603,0.5465433445744892,0.527055998627905,0.9136769078295341,0.6684915613726592
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,14085,6095,8115,12033,0.6476393572703829,0.6344594594594595,0.6979682854311199,0.6647003303445022
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,14037,6143,8888,11260,0.6272812933941678,0.6123009814612868,0.695589692765114,0.6512933534392762
https,eth,,1024,p2,json,dns_message,word2vec,1,0.2,svm,C=0.01,14477,5703,8422,11726,0.6497470739932553,0.6322110135813791,0.7173934588701685,0.6721140230738875
