protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;0;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;1;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;2;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;3;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;4;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;5;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;6;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;7;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;8;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;9;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;10;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;11;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;12;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;13;0.0;0.0
oscore;eth;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759411849;1759412207;14;0.0;0.0
