protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,1,1016,0,13177,0,23264,0.638401800170138,nan,0.0,0.0
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,2,1016,0,13203,0,23238,0.6376883181032353,nan,0.0,0.0
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,3,1016,0,13125,0,23316,0.6398287643039433,nan,0.0,0.0
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,4,1016,7363,5912,5322,17844,0.6917208638621333,0.580449349625542,0.5546516007532957,0.5672573189522342
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,5,1016,7194,5790,5314,18143,0.6952882741966466,0.5751519027822194,0.5540665434380776,0.5644123646634238
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,6,1016,7274,5893,5296,17978,0.692955736670234,0.5786793953858393,0.5524417103364472,0.5652562458717022
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,7,1016,7291,5905,5439,17806,0.6887022858867758,0.5727415553809898,0.552515913913307,0.5624469644372445
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,8,1016,7142,5972,5267,18060,0.6915836557723444,0.5755500040293335,0.5446088150068629,0.5596520785174157
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,9,1016,5093,8177,2882,20289,0.6965231470047474,0.6386206896551724,0.38379804069329315,0.4794539891739233
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,10,1016,5148,8051,3010,20232,0.6964682637688319,0.6310370188771758,0.3900295476930071,0.48209018120522545
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,11,1016,7852,5334,5680,17575,0.6977580198128481,0.5802542122376588,0.5954800546033672,0.5877685455498166
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,12,1016,7819,5306,5677,17639,0.6986087099695398,0.5793568464730291,0.5957333333333333,0.5874309755456218
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,13,1016,7122,5975,5064,18280,0.6970719793639033,0.5844411619891678,0.5437886538902038,0.5633825099869477
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,14,1016,7655,5414,5710,17662,0.6947394418374907,0.5727646838757949,0.5857372407988369,0.5791783309374291
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,15,1016,8209,5072,6055,17105,0.6946571169836173,0.5755047672462142,0.6181010466079362,0.5960428389907424
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,16,1016,7508,5747,5251,17935,0.6981970857001729,0.5884473704835802,0.566427763108261,0.5772276466518029
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,17,1016,10561,2648,8323,14909,0.6989380093850334,0.5592565134505402,0.7995306230600349,0.6581497522824292
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,18,1016,10218,3150,7991,15082,0.6942729343322083,0.5611510791366906,0.7643626570915619,0.6471799094277481
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,19,1016,10121,3051,8042,15227,0.6955901319941824,0.5572317348455652,0.7683723048891589,0.6459869155895963
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,20,1016,10003,3123,7983,15332,0.695233390960731,0.5561547870565996,0.7620752704555843,0.6430316276677809
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,21,1016,9675,3536,7758,15472,0.6900743667846656,0.554981930820857,0.7323442585724018,0.631444981072967
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,22,1016,9039,4073,7315,16014,0.687494854696633,0.5527088174146998,0.6893685173886516,0.6135206678884138
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,23,1016,8379,4816,6883,16363,0.6789605115117587,0.5490106145983489,0.6350132625994694,0.5888884984362371
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,24,1016,6427,6827,5209,17978,0.6697126862599819,0.5523375730491578,0.4849102157839143,0.5164323021293692
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,25,1016,6728,6472,5530,17711,0.6706457012705469,0.5488660466634034,0.5096969696969696,0.5285568387147459
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,26,1016,7287,5712,6467,16975,0.6657885348920173,0.5298095099607387,0.5605815831987075,0.5447613351773632
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,27,1016,7318,5836,6256,17031,0.6681759556543454,0.539118903786651,0.5563326744716436,0.5475905417539659
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,28,1016,7204,5954,6324,16959,0.6630718147141955,0.5325251330573625,0.54749962000304,0.5399085662894402
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,29,1016,7108,5902,6263,17168,0.6661727175434263,0.5315982349861641,0.5463489623366641,0.5388726735150298
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,30,1016,7085,6228,6074,17054,0.6624132158832085,0.5384147731590546,0.5321865845414256,0.5352825627077668
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,31,1016,7067,6100,6166,17108,0.663401114129689,0.5340436786820827,0.5367205893521683,0.5353787878787879
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,32,1016,6885,6234,6042,17280,0.6631266979501111,0.5326061731260153,0.5248113423279214,0.5286800276434002
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,33,1016,6796,6340,5945,17360,0.662879723388491,0.533396122753316,0.5173568818514007,0.5252540866406461
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,34,1016,6749,6404,5938,17350,0.6613155511648967,0.5319618507133286,0.5131148787348894,0.5223684210526316
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,35,1016,6813,6325,5872,17431,0.665294585768777,0.537091052424123,0.5185720809864515,0.5276691321689966
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,36,1016,6749,6285,5936,17471,0.6646359869377898,0.5320457232952306,0.5177996010434249,0.5248260041214666
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,37,1016,6927,6199,6138,17177,0.6614527592546856,0.5301951779563719,0.5277312204784398,0.5289603298843114
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,38,1016,6971,6158,6227,17085,0.6601355615927115,0.5281860888013336,0.5309619925356082,0.5295704030083185
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,39,1016,7174,6027,6237,17003,0.6634559973656047,0.5349340093952726,0.5434436785092038,0.539155268300015
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,40,1016,6972,6207,6108,17154,0.6620564748497572,0.5330275229357798,0.5290234463919873,0.5310179367074146
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,41,1016,7126,6067,6280,16968,0.6611783430751077,0.5315530359540505,0.5401349200333511,0.5358096169028911
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,42,1016,6831,6421,6176,17013,0.654317938585659,0.5251787499038979,0.5154693631150015,0.5202787615674626
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,43,1016,7031,6085,6163,17162,0.6638950632529294,0.5328937395785963,0.536062824031717,0.5344735841885214
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,44,1016,7073,6112,6183,17073,0.6626053072089131,0.5335697042848522,0.5364429275692074,0.5350024583033924
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,45,1016,7050,6099,6260,17032,0.6608490436596142,0.5296769346356123,0.5361624458133698,0.5328999584262444
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,46,1016,6873,6106,6290,17172,0.6598337037951758,0.5221454075818582,0.5295477309499962,0.5258205187055314
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,47,1016,6950,6162,6178,17151,0.6613704344008122,0.5294028031687995,0.5300488102501525,0.5297256097560976
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,48,1016,7017,6216,6090,17118,0.6623034494113773,0.5353627832455939,0.5302652459759691,0.5328018223234624
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,49,1016,6964,6258,6081,17138,0.6613978760187701,0.5338443848217708,0.5266979276962638,0.5302470780827655
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,50,1016,7073,6045,6091,17232,0.6669685244642024,0.5372986934062595,0.5391828022564416,0.5382390990031201
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,51,1016,6982,6140,6136,17183,0.6631266979501111,0.5322457691721298,0.5320835238530712,0.5321646341463414
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,52,1016,7000,6104,6222,17115,0.6617546170522214,0.5294206625321434,0.5341880341880342,0.5317936640583454
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,53,1016,7063,6152,6338,16888,0.657254191707143,0.5270502201328259,0.534468407113129,0.5307333934475503
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,54,1016,7048,6120,6194,17079,0.6620839164677149,0.5322458843075064,0.5352369380315918,0.533737220749716
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,55,1016,7055,6047,6186,17153,0.6643066875222963,0.5328147420889661,0.538467409555793,0.5356261625479255
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,56,1016,7091,5995,6047,17308,0.6695480365522352,0.5397320748972446,0.5418768149167049,0.5408023184868822
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,57,1016,7026,6108,6182,17125,0.662742515298702,0.5319503331314355,0.5349474645957059,0.5334446890896667
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,58,1016,7152,6067,6079,17143,0.6666941082846245,0.5405487113596856,0.5410394129661851,0.5407939508506616
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,59,1016,7011,6156,6030,17244,0.6655964435663126,0.5376121463077985,0.5324675324675324,0.5350274725274725
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,60,1016,7052,5912,6142,17335,0.6692187371367416,0.534485372138851,0.5439679111385375,0.5391849529780565
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,61,1016,6956,6166,6145,17174,0.6621662413215883,0.53095183573773,0.5301021185794849,0.5305266369217863
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,62,1016,6963,6076,6058,17344,0.667023407700118,0.5347515551800937,0.5340133445816397,0.5343821949347659
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,63,1016,7179,6040,6193,17029,0.6643066875222963,0.5368680825605744,0.5430819275285573,0.539957128351698
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,64,1016,7053,6065,6078,17245,0.6667764331384979,0.5371258853095727,0.5376581796005488,0.537391900643834
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,65,1016,7024,5989,6092,17336,0.6684778134518812,0.5355291247331504,0.539767924383309,0.5376401699261357
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,66,1016,7121,6041,6121,17158,0.6662550423972997,0.5377586467301012,0.5410271995137517,0.5393879715194667
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,67,1016,7009,6000,6225,17207,0.6645262204659587,0.5296206740214598,0.5387808440310554,0.5341614906832298
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,68,1016,6994,6132,6161,17154,0.6626601904448286,0.5316609654123907,0.5328355934785921,0.5322476313686694
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,69,1016,7001,6106,6161,17173,0.6633736725117313,0.5319100440662513,0.5341420614938582,0.5330237161673456
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,70,1016,9014,4183,4253,18991,0.7685025109080431,0.6794301650712293,0.6830340228839887,0.6812273276904474
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,71,1016,9083,4157,4251,18950,0.7692708762108614,0.6811909404529773,0.6860271903323263,0.6836005117784301
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,72,1016,9129,3977,4429,18906,0.769325759446777,0.6733293996164627,0.6965511979246147,0.6847434743474348
oscore,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,73,1016,8876,4267,4290,19008,0.76518207513515,0.674160716998329,0.6753404854295062,0.6747500855220647
