protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;0;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;1;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;2;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;3;0.0023904427778943796;0.007502601048030169
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;4;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;5;0.002204561721613454;0.00636154073766026
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;6;0.0011743093809646011;0.003218855886910906
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;7;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;8;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;9;0.0;0.0
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;10;0.0014889397187027493;0.0042342310942034625
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;11;0.00010259183891653224;0.00028376054660547413
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;12;0.00011461156605329143;0.00037353721644661796
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;13;0.01860472444354766;0.030210605689925993
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;14;0.004614745321164414;0.008764408555384465
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;15;0.0006586525974220534;0.0011995163951889433
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;16;8.92664903361231e-05;0.0003103924348565102
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;17;6.973161250257058e-05;0.00026781117279662116
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;18;3.328792241728287e-05;0.00014021988130373756
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;19;2.0836394801429564e-05;0.00011140919417567793
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;20;1.0445351134992573e-05;2.2058287939920847e-05
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;21;5.646131220157379e-06;1.115268486990431e-05
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;22;4.781688773254539e-06;1.0674604821389869e-05
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;23;4.671337710861712e-06;1.0736186402416045e-05
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;24;4.0163780826533895e-06;8.00477913764613e-06
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;25;3.0169795677527618e-06;6.52396386690834e-06
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;26;3.1076809655800475e-06;6.1759617428830015e-06
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;27;2.800451782970236e-06;6.429754889038198e-06
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;28;0.00013256365749424233;0.00029102486674331777
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;29;0.0001307351618669718;0.0003575245905037281
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;30;0.0001631642844859013;0.0004131460164418597
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;31;0.00017715338876279384;0.0006197665084956974
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;32;0.00015004993121337808;0.0004191058080120227
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;33;0.00021859602453542005;0.0005217170228889722
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;34;0.0001670038038165277;0.0004907511708031555
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;35;0.00018361476744401407;0.0007219125521235894
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;36;0.00028051946962359567;0.002035824701433889
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;37;0.0001407109427995702;0.0003794329658938866
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;38;0.0001613597987923624;0.00042350733297783784
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;39;0.00014303858597704866;0.00045251816058674687
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;40;0.00017523889469014394;0.0005246415318188748
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;41;0.00014120620840950873;0.0003205997919550252
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;42;0.00019517366380005993;0.00046291712716869915
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;43;0.00023033461335847432;0.0006409594079142505
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;44;0.00017482624817125112;0.00042642365773821615
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;45;0.00018415853691307863;0.0005159650855762188
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;46;0.00024700947944895923;0.0005897274672173421
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;47;0.0001212619738241042;0.0003010640419529028
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;48;0.00016677314788740262;0.0003738268316550796
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;49;0.0001750682482010428;0.0005779619521845301
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;50;0.00014295254770545774;0.00033713053433701896
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;51;0.00018385722924563495;0.0004982864884160575
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;52;0.00015051147018210417;0.00042244549434962436
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;53;0.0001889086824461033;0.0004932368213996862
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;54;0.00016085531261154015;0.00046985567681139
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;55;0.00017379199959506128;0.0006081141328197045
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;56;0.00013188917692163728;0.0004930920711548055
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;57;0.00018206528577590953;0.0006052734880108395
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;58;0.00014260966511941682;0.0004470194064857058
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;59;0.00015757790733808186;0.00040074953481229986
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;60;0.000122680758659626;0.00032381141394525423
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;61;0.00013690752104243248;0.0003487530888430858
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;62;0.00012758946573665495;0.00039209944701100566
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;63;0.00016149005311834498;0.00038148724991081114
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;64;0.00018047728650288827;0.0005621646091002135
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;65;0.00016970410647350085;0.000522034086389405
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;66;0.00011709709112697835;0.0003345956544704348
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;67;0.0001851406224179083;0.0005231321422510969
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;68;0.0002042225442215423;0.0005370511339118432
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;69;0.00015160209448901232;0.00043286130700479554
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;70;0.0001807069679921638;0.0005284315795816762
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;71;0.00015545856449554252;0.0004265171526571612
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;72;0.00012505518765320648;0.0002970781487393665
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;73;0.00013733998230236585;0.00033068873041263623
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;74;0.00012958095334197493;0.00045682661524714904
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;75;0.00014691040257404668;0.0003743477395835331
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425337;1759426007;76;0.00010531172928334259;0.00033786888516706314
