protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;0;0.0;0.0
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;1;0.0;0.0
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;2;0.0;0.0
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;3;0.019289198761082198;0.025144971044058485
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;4;0.02727737883271499;0.03711130106607982
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;5;0.01884422691686363;0.03116525446302678
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;6;0.016882572750712702;0.028336194790711318
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;7;0.022504408663161515;0.029671511303203436
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;8;0.08677550659520811;0.1091723078122838
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;9;0.010430368810703571;0.012671353583475174
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;10;0.0075562448561514685;0.010776282923084548
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;11;0.01110317810248278;0.015844694172049523
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;12;0.006656896519719659;0.011002515664403533
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;13;0.008110121982252035;0.012749431791334446
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;14;0.007982303752586888;0.011212205445864582
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;15;0.00683291923585008;0.010303341818442023
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;16;0.0065625915913177174;0.010170950405937624
oscore-base;schc;min_rules;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424516;1759424809;17;0.0069473892053037;0.011838038573225487
