protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,1,0.2,nb,,9032,2438,4533,19628,0.8043557576267857,0.6658311831920384,0.7874455100261551,0.7215498302376673
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,10271,1199,473,23688,0.9530745698969998,0.9559754281459419,0.8954664341761116,0.9247321508958315
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,9568,1902,2259,21902,0.8832196682663972,0.8089963642512894,0.8341761115954665,0.8213933124436623
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,1,0.2,svm,C=0.01,10060,1410,407,23754,0.9490050798462013,0.9611158880290437,0.8770706190061028,0.917171901353877
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,10685,785,1007,23154,0.9497067160618563,0.9138727334929867,0.9315605928509154,0.9226318970727917
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",8974,2496,1606,22555,0.8848755297353428,0.8482041587901701,0.7823888404533565,0.813968253968254
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,2,0.2,nb,,8892,2453,4614,19672,0.8016614745586709,0.6583740559751222,0.7837814014984574,0.7156251257494668
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,2,0.2,lr,max_iter=5000,10189,1156,497,23789,0.9536078134208975,0.9534905483810593,0.8981048920229175,0.9249693613544551
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,2,0.2,knn,algorithm=brute,9438,1907,2379,21907,0.8797114871881228,0.7986798679867987,0.8319083296606434,0.8149555306104826
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,2,0.2,svm,C=0.01,9888,1457,407,23879,0.9476860037607702,0.9604662457503642,0.8715733803437637,0.9138632162661737
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,2,0.2,dt,,10583,762,1055,23231,0.9490050798462013,0.9093486853411239,0.9328338475099163,0.9209415655049384
coaps,schc,min_rules,1024,d2,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",8778,2567,1765,22521,0.8784204765513177,0.8325903443042777,0.773732921992067,0.8020833333333334
