protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,nb,,18945,1327,14653,5403,0.6037492560999802,0.5638728495743794,0.9345402525651144,0.7033599405977353
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,lr,max_iter=5000,20272,0,0,20056,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,knn,algorithm=brute,16101,4171,6037,14019,0.7468756199166832,0.7273014725810824,0.7942482241515391,0.759302051402971
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,svm,C=0.01,20272,0,0,20056,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,20272,0,1,20055,0.9999752033326721,0.9999506733093276,1.0,0.9999753360463682
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",19719,553,5629,14427,0.8467070025788535,0.7779311977276314,0.9727209944751382,0.8644892590968873
https,eth,,1024,p1,cbor,dns_cbor,binvec,2,0.2,nb,,18898,1293,14781,5356,0.6014183693711566,0.5611211734315152,0.9359615670348175,0.7016149990718397
https,eth,,1024,p1,cbor,dns_cbor,binvec,2,0.2,lr,max_iter=5000,20190,1,0,20137,0.9999752033326721,1.0,0.9999504729830122,0.9999752358782595
https,eth,,1024,p1,cbor,dns_cbor,binvec,2,0.2,knn,algorithm=brute,16076,4115,6089,14048,0.7469748065859948,0.7252876156101963,0.7961963250953396,0.7590896213051279
https,eth,,1024,p1,cbor,dns_cbor,binvec,2,0.2,svm,C=0.01,20190,1,0,20137,0.9999752033326721,1.0,0.9999504729830122,0.9999752358782595
https,eth,,1024,p1,cbor,dns_cbor,binvec,2,0.2,dt,,20190,1,0,20137,0.9999752033326721,1.0,0.9999504729830122,0.9999752358782595
https,eth,,1024,p1,cbor,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",19638,553,5760,14377,0.8434586391588971,0.7732104890148831,0.972611559605765,0.8615236131522955
https,eth,,1024,p1,cbor,dns_cbor,binvec,5,0.2,nb,,18898,1336,14873,5221,0.5980708192818885,0.5595925498208522,0.9339725214984679,0.6998611239700028
https,eth,,1024,p1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,20234,0,0,20094,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,16125,4109,6118,13976,0.7464044832374529,0.7249471743919436,0.7969259661955125,0.75923440920969
https,eth,,1024,p1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,20234,0,0,20094,1.0,1.0,1.0,1.0
