protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;0;0.0;0.0
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;1;0.0;0.0
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;2;0.0;0.0
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;3;0.06090993687663889;0.10349884580563899
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;4;0.026242600346724897;0.03762764498029669
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;5;0.03488394761791878;0.04700370701777962
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;6;0.031543355006910946;0.04969440682428005
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;7;0.025913989458420907;0.03084268886639078
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;8;0.0;0.0
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;9;0.0;0.0
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;10;0.03141125919951354;0.0503979815832935
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;11;0.0030550667029537793;0.00665822939341999
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;12;0.003862636134468089;0.008092072039942564
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;13;0.003334569249209264;0.006580265375336642
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;14;0.0027862965990590608;0.006101700627079074
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;15;0.0029698071390445438;0.00557974327905036
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;16;0.0035510703051271873;0.0068469148304842855
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;17;0.002302737263046547;0.005761451834983025
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;18;0.00282417423525682;0.005487803240968485
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;19;0.002427365827891796;0.005041986475734308
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;20;0.003290245343056528;0.006468219497543389
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;21;0.002668463506177445;0.004796462850795017
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;22;5.151932466179627e-05;0.00010071943069995896
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;23;6.483851708815653e-05;0.0001272423556359097
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;24;8.451401686498652e-05;0.00018392413807019105
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;25;3.73675756712424e-05;6.846946216911141e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;26;3.848855254092271e-05;6.612062188625348e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;27;0.22888674095855763;0.18582817392082335
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;28;0.006156888566305246;0.010812890857063025
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;29;0.00020339973347502314;0.0012287976051131937
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;30;0.000209147205263786;0.0010415054353325568
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;31;0.0001720185392274949;0.0006420161651612164
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;32;7.1891715943326e-05;0.0001765390281131688
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;33;4.4201798549768986e-05;8.03373570662555e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;34;4.5945257648637574e-05;8.258947465658267e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;35;4.014369650571228e-05;7.377388658357569e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;36;3.6015162435422263e-05;6.458656252069878e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;37;4.084707252019285e-05;7.268333832694645e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;38;0.042658653141674434;0.04835576383319028
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;39;0.0017236996738812407;0.0035159339927308087
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;40;3.522870214677013e-05;7.235449657095567e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;41;5.7654064314013087e-05;0.000130362565347082
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;42;4.2171413195920926e-05;9.591206085322166e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;43;3.299306576594447e-05;6.495967530600544e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;44;4.2139884711200585e-05;8.293019385631856e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;45;3.585496547305787e-05;6.743078841748806e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;46;3.093940494443841e-05;5.6986060585420286e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;47;3.3764046622609796e-05;5.889016453772792e-05
coaps;schc;;1024;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759469657;1759469965;48;4.049374948139675e-05;6.732453029435736e-05
